Linux 4.9.253-tegra (nano-desktop) 	08/16/2023 	_aarch64_	(4 CPU)

09:05:15 PM     CPU      %usr     %nice      %sys   %iowait    %steal      %irq     %soft    %guest    %gnice     %idle
09:14:12 PM     all     16.29      0.00      0.25      0.00      0.00      0.50      0.50      0.00      0.00     82.46
09:14:13 PM     all     19.55      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     79.45
09:14:14 PM     all     17.13      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     82.12
09:14:15 PM     all     19.35      0.00      0.75      0.00      0.00      0.25      0.25      0.00      0.00     79.40
09:14:16 PM     all     16.08      0.00      0.25      0.00      0.00      0.50      0.50      0.00      0.00     82.66
09:14:17 PM     all     17.34      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     81.91
09:14:18 PM     all     17.34      0.00      1.51      0.00      0.00      0.50      0.50      0.00      0.00     80.15
09:14:19 PM     all     85.54      0.00      4.74      0.00      0.00      0.50      0.25      0.00      0.00      8.98
09:14:20 PM     all     87.25      0.00      0.75      0.00      0.00      0.50      0.50      0.00      0.00     11.00
09:14:21 PM     all     18.34      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     80.65
09:14:22 PM     all     14.79      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     83.71
09:14:23 PM     all     19.10      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     80.15
09:14:24 PM     all     16.12      0.00      0.50      0.00      0.00      0.25      0.50      0.00      0.00     82.62
09:14:25 PM     all     17.79      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     80.70
09:14:26 PM     all     17.79      0.00      0.75      0.00      0.00      0.25      0.50      0.00      0.00     80.70
09:14:27 PM     all     54.75      0.00      0.25      0.00      0.00      0.50      0.50      0.00      0.00     44.00
09:14:28 PM     all     85.18      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     13.57
09:14:29 PM     all     47.74      0.00      0.25      0.00      0.00      0.25      0.50      0.00      0.00     51.26
09:14:30 PM     all     25.06      0.00      0.50      0.25      0.00      0.50      0.25      0.00      0.00     73.43
09:14:31 PM     all     18.64      0.00      0.00      0.00      0.00      0.25      0.25      0.00      0.00     80.86
09:14:32 PM     all     18.00      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     80.50
09:14:33 PM     all     19.14      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     80.10
09:14:34 PM     all     35.00      0.00      0.25      0.00      0.00      0.50      0.25      0.00      0.00     64.00
09:14:35 PM     all     88.16      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     11.08
09:14:36 PM     all     54.89      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     43.61
09:14:37 PM     all     27.78      0.00      0.00      0.00      0.00      0.25      0.25      0.00      0.00     71.72
09:14:38 PM     all     17.84      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     81.41
09:14:39 PM     all     16.08      0.00      0.00      0.00      0.00      0.25      0.50      0.00      0.00     83.17
09:14:40 PM     all     16.79      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     81.70
09:14:41 PM     all     45.98      0.00      0.25      0.00      0.00      0.50      0.50      0.00      0.00     52.76
09:14:42 PM     all     91.98      0.00      1.25      0.00      0.00      0.50      0.25      0.00      0.00      6.02
09:14:43 PM     all     55.67      0.00      0.50      0.00      0.00      0.25      0.50      0.00      0.00     43.07
09:14:44 PM     all     26.38      0.00      0.25      0.00      0.00      0.50      0.25      0.00      0.00     72.61
09:14:45 PM     all     16.29      0.00      0.50      0.25      0.00      0.25      0.50      0.00      0.00     82.21
09:14:46 PM     all     13.07      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     85.68
09:14:47 PM     all     18.69      0.00      0.25      0.00      0.00      0.25      0.51      0.00      0.00     80.30
09:14:48 PM     all     19.80      0.00      0.25      0.00      0.00      0.25      0.50      0.00      0.00     79.20
09:14:49 PM     all     16.62      0.00      0.50      0.00      0.00      0.25      0.00      0.00      0.00     82.62
09:14:50 PM     all      0.00      0.00      0.75      0.00      0.00      0.25      0.25      0.00      0.00     98.75
09:14:51 PM     all      0.25      0.00      0.50      0.00      0.00      0.25      0.00      0.00      0.00     99.00
09:14:52 PM     all     14.61      0.00      0.50      0.00      0.00      0.00      0.25      0.00      0.00     84.63
09:14:53 PM     all     19.75      0.00      0.25      0.00      0.00      0.50      0.25      0.00      0.00     79.25
09:14:54 PM     all     17.59      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     81.41
09:14:55 PM     all     18.80      0.00      0.50      0.25      0.00      0.25      0.50      0.00      0.00     79.70
09:14:56 PM     all     18.09      0.00      0.25      0.00      0.00      0.50      0.25      0.00      0.00     80.90
09:14:57 PM     all     17.88      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     81.11
09:14:58 PM     all     15.25      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     83.25
09:14:59 PM     all     19.10      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     79.90
09:15:00 PM     all     19.80      0.00      1.25      0.25      0.00      0.25      0.25      0.00      0.00     78.20
09:15:01 PM     all     14.29      0.00      0.25      0.00      0.00      0.50      0.50      0.00      0.00     84.46
09:15:02 PM     all     15.58      0.00      0.75      0.00      0.00      0.25      0.50      0.00      0.00     82.91
09:15:03 PM     all     16.54      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     82.21
09:15:04 PM     all     19.35      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     79.65
09:15:05 PM     all     18.14      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     80.86
09:15:06 PM     all     20.00      0.00      0.50      0.00      0.00      0.25      0.50      0.00      0.00     78.75
09:15:07 PM     all     14.86      0.00      0.25      0.00      0.00      0.50      0.25      0.00      0.00     84.13
09:15:08 PM     all     19.50      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     79.75
09:15:09 PM     all     17.09      0.00      0.75      0.00      0.00      0.25      0.25      0.00      0.00     81.66
09:15:10 PM     all     16.25      0.00      0.75      0.25      0.00      0.25      0.25      0.00      0.00     82.25
09:15:11 PM     all     16.29      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     82.21
09:15:12 PM     all     20.30      0.00      0.75      0.00      0.00      0.25      0.25      0.00      0.00     78.45
09:15:13 PM     all     17.29      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     81.70
09:15:14 PM     all     17.93      0.00      0.00      0.00      0.00      0.25      0.25      0.00      0.00     81.57
09:15:15 PM     all     19.00      0.00      0.50      0.00      0.00      0.50      0.50      0.00      0.00     79.50
09:15:16 PM     all     18.18      0.00      0.00      0.00      0.00      0.25      0.25      0.00      0.00     81.31
09:15:17 PM     all     20.40      0.00      0.50      0.00      0.00      0.25      0.25      0.00      0.00     78.59
09:15:18 PM     all     15.15      0.00      0.25      0.00      0.00      0.25      0.25      0.00      0.00     84.09
09:15:19 PM     all     15.71      0.00      0.50      0.00      0.00      0.50      0.25      0.00      0.00     83.04
09:15:20 PM     all     11.06      0.00      0.50      0.00      0.00      0.25      0.50      0.00      0.00     87.69
09:15:21 PM     all     16.79      0.00      1.00      0.00      0.00      0.25      0.25      0.00      0.00     81.70
09:15:22 PM     all     31.67      0.00      6.98      0.00      0.00      0.50      0.25      0.00      0.00     60.60
09:15:23 PM     all     96.51      0.00      2.74      0.00      0.00      0.50      0.25      0.00      0.00      0.00
09:15:24 PM     all     63.50      0.00      2.00      0.00      0.00      0.25      0.50      0.00      0.00     33.75
09:15:25 PM     all     14.32      0.00      0.50      0.00      0.00      0.25      0.50      0.00      0.00     84.42
09:15:26 PM     all     17.66      0.00      1.49      0.00      0.00      0.50      0.25      0.00      0.00     80.10
09:15:27 PM     all     21.14      0.00      1.49      0.00      0.00      0.25      0.25      0.00      0.00     76.87
09:15:28 PM     all     19.60      0.00      1.74      0.00      0.00      0.25      0.25      0.00      0.00     78.16
09:15:29 PM     all     18.95      0.00      2.00      0.00      0.00      0.25      0.25      0.00      0.00     78.55
09:15:30 PM     all     22.06      0.00      0.75      0.25      0.00      0.25      0.25      0.00      0.00     76.44
09:15:31 PM     all     57.82      0.00      1.49      0.00      0.00      0.50      0.50      0.00      0.00     39.70
09:15:32 PM     all     85.21      0.00      2.76      0.00      0.00      0.50      0.25      0.00      0.00     11.28
09:15:33 PM     all     44.50      0.00      2.00      0.00      0.00      0.25      0.50      0.00      0.00     52.75
09:15:34 PM     all     15.29      0.00      0.75      0.00      0.00      0.50      0.25      0.00      0.00     83.21
09:15:35 PM     all     17.96      0.00      1.50      0.00      0.00      0.25      0.25      0.00      0.00     80.05
09:15:36 PM     all     17.96      0.00      1.25      0.00      0.00      0.25      0.25      0.00      0.00     80.30
09:15:37 PM     all     22.83      0.00      1.49      0.00      0.00      0.25      0.50      0.00      0.00     74.94
09:15:38 PM     all     38.92      0.00      2.46      0.00      0.00      0.49      0.25      0.00      0.00     57.88
09:15:39 PM     all     75.50      0.00      1.25      0.00      0.00      0.25      0.25      0.00      0.00     22.75
09:15:40 PM     all     64.59      0.00      2.24      0.00      0.00      0.50      0.25      0.00      0.00     32.42
09:15:41 PM     all     18.07      0.00      1.98      0.00      0.00      0.25      0.50      0.00      0.00     79.21
09:15:42 PM     all     17.33      0.00      1.73      0.00      0.00      0.25      0.25      0.00      0.00     80.45
09:15:43 PM     all     19.35      0.00      1.74      0.00      0.00      0.50      0.25      0.00      0.00     78.16
09:15:44 PM     all     27.05      0.00      1.74      0.00      0.00      0.25      0.50      0.00      0.00     70.47
09:15:45 PM     all     47.28      0.00      1.73      0.00      0.00      0.50      0.25      0.00      0.00     50.25
09:15:46 PM     all     81.50      0.00      1.25      0.00      0.00      0.25      0.50      0.00      0.00     16.50
09:15:47 PM     all     58.35      0.00      1.25      0.00      0.00      0.50      0.25      0.00      0.00     39.65
09:15:48 PM     all     15.02      0.00      2.22      0.00      0.00      0.25      0.49      0.00      0.00     82.02
09:15:49 PM     all     19.55      0.00      1.49      0.00      0.00      0.50      0.25      0.00      0.00     78.22
09:15:50 PM     all     14.11      0.00      1.98      0.25      0.00      0.25      0.50      0.00      0.00     82.92
09:15:51 PM     all     21.38      0.00      2.46      0.00      0.00      0.25      0.25      0.00      0.00     75.68
09:15:52 PM     all     39.01      0.00      1.73      0.00      0.00      0.49      0.49      0.00      0.00     58.27
09:15:53 PM     all      3.69      0.00      2.46      0.00      0.00      0.25      0.00      0.00      0.00     93.60
09:15:54 PM     all      0.00      0.00      1.97      0.00      0.00      0.00      0.25      0.00      0.00     97.78
09:15:55 PM     all      0.00      0.00      1.98      0.00      0.00      0.00      0.00      0.00      0.00     98.02
Average:        all     25.55      0.00      0.81      0.02      0.00      0.34      0.33      0.00      0.00     72.95
