Linux 4.9.253-tegra (nano-desktop) 	10/16/2023 	_aarch64_	(4 CPU)

10:39:20 PM     CPU      %usr     %nice      %sys   %iowait    %steal      %irq     %soft    %guest    %gnice     %idle
10:43:43 PM     all     17.71      0.00     71.07      5.99      0.00      0.75      0.25      0.00      0.00      4.24
10:43:44 PM     all      4.02      0.00     92.96      1.26      0.00      0.75      0.00      0.00      0.00      1.01
10:43:45 PM     all      3.75      0.00     93.00      1.25      0.00      0.75      0.25      0.00      0.00      1.00
10:43:46 PM     all      3.25      0.00     94.00      1.25      0.00      0.75      0.00      0.00      0.00      0.75
10:43:47 PM     all      5.01      0.00     92.23      0.50      0.00      0.75      0.00      0.00      0.00      1.50
10:43:48 PM     all     19.25      0.00     43.50     21.25      0.00      1.25      0.75      0.00      0.00     14.00
10:43:49 PM     all      9.77      0.00     75.94      5.76      0.00      1.00      0.00      0.00      0.00      7.52
10:43:50 PM     all      2.99      0.00     93.77      1.25      0.00      0.50      0.25      0.00      0.00      1.25
10:43:51 PM     all      5.49      0.00     91.52      0.75      0.00      1.00      0.00      0.00      0.00      1.25
10:43:52 PM     all      5.96      0.00     90.82      1.24      0.00      0.50      0.00      0.00      0.00      1.49
10:43:53 PM     all      5.22      0.00     91.54      1.00      0.00      0.75      0.25      0.00      0.00      1.24
10:43:54 PM     all     20.35      0.00     28.39     30.90      0.00      0.50      0.00      0.00      0.00     19.85
10:43:55 PM     all     24.81      0.00      3.76     55.89      0.00      0.50      0.25      0.00      0.00     14.79
10:43:56 PM     all     16.75      0.00     63.25     11.00      0.00      0.75      0.25      0.00      0.00      8.00
10:43:57 PM     all      5.79      0.00     89.42      1.26      0.00      0.76      0.00      0.00      0.00      2.77
10:43:58 PM     all     14.32      0.00     78.39      2.51      0.00      0.75      0.25      0.00      0.00      3.77
10:43:59 PM     all      6.23      0.00     89.78      1.50      0.00      0.75      0.00      0.00      0.00      1.75
10:44:00 PM     all      3.98      0.00     93.53      0.75      0.00      0.75      0.00      0.00      0.00      1.00
10:44:01 PM     all      7.98      0.00     85.29      3.49      0.00      1.00      0.25      0.00      0.00      2.00
10:44:02 PM     all     19.00      0.00     61.00     10.25      0.00      0.75      0.25      0.00      0.00      8.75
10:44:03 PM     all      8.25      0.00     87.50      1.50      0.00      0.75      0.00      0.00      0.00      2.00
10:44:04 PM     all      2.48      0.00     94.55      0.99      0.00      0.74      0.25      0.00      0.00      0.99
10:44:05 PM     all      5.01      0.00     91.98      0.75      0.00      0.75      0.00      0.00      0.00      1.50
10:44:06 PM     all      3.77      0.00     91.46      1.51      0.00      0.75      0.00      0.00      0.00      2.51
10:44:07 PM     all      9.32      0.00     74.81      8.56      0.00      0.76      0.25      0.00      0.00      6.30
10:44:08 PM     all     19.95      0.00     63.09      7.48      0.00      0.75      0.25      0.00      0.00      8.48
10:44:09 PM     all      4.50      0.00     92.25      0.75      0.00      0.75      0.00      0.00      0.00      1.75
10:44:10 PM     all      3.50      0.00     93.75      1.00      0.00      0.75      0.00      0.00      0.00      1.00
10:44:11 PM     all      7.98      0.00     87.78      1.25      0.00      0.75      0.25      0.00      0.00      2.00
10:44:12 PM     all      6.98      0.00     89.53      1.75      0.00      0.75      0.00      0.00      0.00      1.00
10:44:13 PM     all     12.59      0.00     65.49     13.60      0.00      0.76      0.25      0.00      0.00      7.30
10:44:14 PM     all     15.46      0.00     71.82      5.24      0.00      0.75      0.25      0.00      0.00      6.48
10:44:15 PM     all      7.98      0.00     87.53      1.25      0.00      0.75      0.00      0.00      0.00      2.49
10:44:16 PM     all      4.70      0.00     92.82      0.99      0.00      0.74      0.00      0.00      0.00      0.74
10:44:17 PM     all      3.97      0.00     93.05      0.99      0.00      0.99      0.25      0.00      0.00      0.74
10:44:18 PM     all      5.49      0.00     91.52      1.00      0.00      0.75      0.00      0.00      0.00      1.25
10:44:19 PM     all     12.28      0.00     65.41     12.78      0.00      0.75      0.25      0.00      0.00      8.52
10:44:20 PM     all     14.43      0.00     75.87      5.22      0.00      0.75      0.00      0.00      0.00      3.73
10:44:21 PM     all     10.89      0.00     79.49      4.81      0.00      0.76      0.25      0.00      0.00      3.80
10:44:22 PM     all      6.06      0.00     90.40      1.26      0.00      0.76      0.00      0.00      0.00      1.52
10:44:23 PM     all      8.48      0.00     88.28      1.25      0.00      1.00      0.25      0.00      0.00      0.75
10:44:24 PM     all      8.48      0.00     88.78      0.75      0.00      0.75      0.00      0.00      0.00      1.25
10:44:25 PM     all     10.50      0.00     82.50      3.00      0.00      1.00      0.25      0.00      0.00      2.75
10:44:26 PM     all     16.50      0.00     54.25     15.50      0.00      1.00      0.50      0.00      0.00     12.25
10:44:27 PM     all      5.68      0.00     78.77      6.91      0.00      0.99      0.25      0.00      0.00      7.41
10:44:28 PM     all      2.24      0.00     93.78      1.49      0.00      0.75      0.00      0.00      0.00      1.74
10:44:29 PM     all      2.76      0.00     93.22      1.01      0.00      0.75      0.25      0.00      0.00      2.01
10:44:30 PM     all      2.51      0.00     93.72      1.26      0.00      0.75      0.00      0.00      0.00      1.76
10:44:31 PM     all      1.00      0.00     95.75      1.25      0.00      0.75      0.00      0.00      0.00      1.25
10:44:32 PM     all      5.25      0.00     60.25     18.50      0.00      1.00      0.25      0.00      0.00     14.75
10:44:33 PM     all      3.77      0.00     78.89      9.05      0.00      0.75      0.25      0.00      0.00      7.29
10:44:34 PM     all      3.50      0.00     86.75      4.25      0.00      1.00      0.25      0.00      0.00      4.25
10:44:35 PM     all      1.51      0.00     93.72      2.26      0.00      0.75      0.00      0.00      0.00      1.76
